ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
945803,KdZ 17079,Porträt eines jungen adligen Mädchens,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1629
935370,KdZ 17080,Porträt von Gaspar Virgli,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blaugrauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blaugrau), Schwarzer und weißer Stift, auf blaugrauem Tonpapier",Zeichnung,1619
956878,KdZ 17081,Porträt von Caterina Piccolomini im Reitkostüm,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1620
958192,KdZ 17082,Porträt einer jungen Dame mit Sternenkragen (la Cubattola),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer, brauner und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer, brauner und roter Stift, auf blauem Tonpapier",Zeichnung,1621
955794,KdZ 17083,"Porträt einer jungen Frau, mit einem Tuch im Haar","Leoni, Ottavio",KKItalZeichnung,"Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1622
954609,KdZ 17084,Porträt von Laura Ximenes,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1623
947794,KdZ 17085,Porträt der Margherita Labia,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, brauner, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1623
939897,KdZ 17086,Porträt eines Ritters des Ordens des Hl. Jakob vom Schwert,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1610-1613
950058,KdZ 17087,Porträt der spanischen Madalenicca,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1624
945438,KdZ 17088,Porträt von Cornelio II Bentivoglio,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, brauner?, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (braun)? & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, brauner?, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1624
936247,KdZ 17089,Porträt des Francesco Tonsi,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1624
948667,KdZ 17090,Porträt des Philippe de Béthune,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1625
944482,KdZ 17091,"Porträt des Monsignor Giuseppe della Cornia, Bischof von Caserta","Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1626
941477,KdZ 17092,Porträt einer adligen englischen Dame mit bedecktem Kopf (Madama Maria inglese),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1626
951724,KdZ 17093,Porträt des don Taddeo Barberini,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1627
955734,KdZ 17094,Porträt einer jungen Dame aus der Familie Labia,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1627
936589,KdZ 17095,Porträt der Prinzessin Camilla Orsini Borghese,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer, weißer und roter Stift, auf blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Stift (rot) & Tonpapier (blau), Schwarzer, weißer und roter Stift, auf blauem Tonpapier",Zeichnung,1627
934220,KdZ 17096,Porträt des Kardinals Antonio Maria Sauli,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1604-1607
957352,KdZ 17097,Porträt des Kardinals François de Joyeuse,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1602-1605
946099,KdZ 17098,Porträt des Kardinals Anselmo Marzato,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,1605-1607
943384,KdZ 17099,Porträt des Kardinals Alessandro Ludovisi,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1612-1613
934735,KdZ 17100,Porträt von don Bonifacio Caetani in Kardinalskleidung,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,September 1606-1608
944929,KdZ 17101,Porträt des Kardinals Peretti (Andrea Baroni Peretti Montalto?),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1604-1605
953049,KdZ 17102,Porträt des Kardinals Carlo Emanuele Pio von Savoyen,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1604-1607
953967,KdZ 17103,Porträt des Kardinas Francesco Sforza,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1602-1605
937771,KdZ 17104,Porträt des Kardinals Ferdinando Gonzaga,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1610-1612
937915,KdZ 17105,Porträt des Kardinals Scipione Borghese,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,Juli 1605-1606
936715,KdZ 17106,"Porträt eines Franziskaners, Bruder Jacomo Romauro","Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1610-1613
942295,KdZ 17107,Porträt von Prinz Marcantonio Colonna III. im Profil,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift, auf graugrünem Tonpapier, Stift (schwarz) & Tonpapier (graugrün), Schwarzer Stift, auf graugrünem Tonpapier",Zeichnung,um 1593-1595
954702,KdZ 17108,Porträt des Kardinals Gian Gerolamo Albani,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift, auf leicht blau gestrichenem Papier, Stift (schwarz) & Papier, gestrichen (blau), Schwarzer Stift, auf leicht blau gestrichenem Papier",Zeichnung,um 1598-1600
950185,KdZ 17109,Porträt des Pietro Guidoni,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blaugrau), Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier",Zeichnung,um 1597-1599
937467,KdZ 17110,Porträt des Luca Stella,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blau), Schwarzer und weißer Stift, auf blau gestrichenem Papier",Zeichnung,um 1595-1599
948313,KdZ 17111,Porträt des Vicomte Gaspard-Armand de Polignac,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blau), Schwarzer und weißer Stift, auf blau gestrichenem Papier",Zeichnung,um 1600
935008,KdZ 17112,Porträt von Giovan Battista Vittorio,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1607
953878,KdZ 17113,Porträt des Kardinals Domenico Rinarola in weltlicher Kleidung,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1612
952735,KdZ 17114,Porträt von Carlo Cremona,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,1607-1610
952736,KdZ 17114 verso,Skizze eines Gewandes,"Leoni, Ottavio",KKItalZeichnung,,Zeichnung,
957018,KdZ 17115,Porträt des Kardinals Antonio Maria Gallo,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1605-1607
948152,KdZ 17116,Porträt der Fausta Corti,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1610-1613
941011,KdZ 17117,Porträt der Herzogin Eleonora Orsini Sforza,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift, auf leicht graublau gestrichenem Papier, Stift (schwarz) & Papier, gestrichen (graublau), Schwarzer Stift, auf leicht graublau gestrichenem Papier",Zeichnung,um 1600
938190,KdZ 17118,Porträt der Margherita Orzarola (Lebensmittelhändlerin),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1605-1607
942379,KdZ 17119,Porträt der Cornelia Duchessa Cornelia Orsini Ceri,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1610-1613
952891,KdZ 17120,Porträt der Faustina Calora Pacifici,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blaugrau), Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier",Zeichnung,um 1600-1602
941087,KdZ 17121,Porträt einer Dame aus der Familie Crescenzi (Donna Anna Massimo Crescenzi?),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift, Spuren von weißem Stift, auf blaugrau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blaugrau), Schwarzer Stift, Spuren von weißem Stift, auf blaugrau gestrichenem Papier",Zeichnung,um 1600
952648,KdZ 17122,Porträ der Herzogin Altemps (Maria Cesi oder Margherita Madruzzo),"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1609-1612
945313,KdZ 17123,"Porträt einer jungen, eleganten Dame (Spinula di Borgo)","Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1606-1608
937706,KdZ 17124,"Porträt einer Frau, mit Ohrring und Halskette","Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift, Spuren von weißem Stift, auf blau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blau), Schwarzer Stift, Spuren von weißem Stift, auf blau gestrichenem Papier",Zeichnung,um 1595-1597
944437,KdZ 17125,"Porträt einer Dame, mit Ohrring und Halskette","Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift und Spuren von weißem Stift, auf blau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blau), Schwarzer Stift und Spuren von weißem Stift, auf blau gestrichenem Papier",Zeichnung,um 1595-1597
955947,KdZ 17126,"Porträt einer Dame, mit Ohrring und Halskette","Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift und Spuren von weißem Stift, auf blau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blau), Schwarzer Stift und Spuren von weißem Stift, auf blau gestrichenem Papier",Zeichnung,um 1600
955551,KdZ 17127,Porträt einer Dame mit Halskette,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1607
938349,KdZ 17128,Porträt einer Dame,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1606-1610
956076,KdZ 17129,Porträt einer jungen Dame,"Leoni, Ippolito",KKItalZeichnung,"Schwarzer und roter Stift, auf graugrünem Tonpapier, Stift (schwarz) & Stift (rot) & Tonpapier (graugrün), Schwarzer und roter Stift, auf graugrünem Tonpapier",Zeichnung,
949278,KdZ 17130,Porträt einer jungen Frau,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer Stift und Spuren von weißem Stift, auf blaugrauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blaugrau), Schwarzer Stift und Spuren von weißem Stift, auf blaugrauem Tonpapier",Zeichnung,
936393,KdZ 17131,Porträt einer jungen Dame mit Halskrause,"Leoni, Ippolito",KKItalZeichnung,"Schwarzer Stift, Spuren von weißem Stift?, auf graubraunem Papier, Stift (schwarz) & Stift (weiß)? & Tonpapier (graubraun), Schwarzer Stift, Spuren von weißem Stift?, auf graubraunem Papier",Zeichnung,
948120,KdZ 17132,Porträt einer jungen Dame mit Hut,"Leoni, Ippolito",KKItalZeichnung,"Schwarze, braune, blaue, rote und weiße Kreide, auf blauem Tonpapier, Kreide (schwarz) & Kreide (braun) & Kreide (blau) & Kreide (rot) & Kreide (weiß) & Tonpapier (blau), Schwarze, braune, blaue, rote und weiße Kreide, auf blauem Tonpapier",Zeichnung,
939824,KdZ 17133,Porträt einer jungen Dame mit Halskette,"Leoni, Ippolito",KKItalZeichnung,"Schwarze, braune, rote und weiße Kreide, auf blauem Tonpapier, Kreide (schwarz) & Kreide (braun) & Kreide (rot) & Kreide (weiß) & Tonpapier (blau), Schwarze, braune, rote und weiße Kreide, auf blauem Tonpapier",Zeichnung,
953942,KdZ 17134,Porträt einer jungen Dame mit Halskette,"Leoni, Ippolito",KKItalZeichnung,"Schwarze, braune, blaue, rote und weiße Kreide, auf blauem Tonpapier, Kreide (schwarz) & Kreide (braun) & Kreide (blau) & Kreide (rot) & Kreide (weiß) & Tonpapier (blau), Schwarze, braune, blaue, rote und weiße Kreide, auf blauem Tonpapier",Zeichnung,
950592,KdZ 17135,Porträt eines jungen Prälaten,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1606-1608
941305,KdZ 17136,Porträt eines Prälaten,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier, Stift (schwarz) & Stift (weiß) & Tonpapier (blau), Schwarzer und weißer Stift, auf verblichenem, ursprünglich blauem Tonpapier",Zeichnung,um 1605-1608
949530,KdZ 17137,Porträt eines bärtigen Mannes mit Halskrause,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blaugrau), Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier",Zeichnung,um 1595-1597
947965,KdZ 17138,Porträt eines Mannes mit Hut,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und etwas weißer Stift, auf hellblau grundiertem Papier, Stift (schwarz) & Stift (weiß) & Papier, grundiert (hellblau), Schwarzer und etwas weißer Stift, auf hellblau grundiertem Papier",Zeichnung,
939563,KdZ 17139,Porträt eines Mannes mit Halskrause,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blau grundiertem Papier, Stift (schwarz) & Stift (weiß) & Papier, grundiert (blau), Schwarzer und weißer Stift, auf blau grundiertem Papier",Zeichnung,
937828,KdZ 17140,Porträt eines bärtigen Mannes,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blau grundiertem Papier, Stift (schwarz) & Stift (weiß) & Papier, grundiert (blau), Schwarzer und weißer Stift, auf blau grundiertem Papier",Zeichnung,um 1599-1600
944279,KdZ 17141,Porträt eines jungen Mannes,"Leoni, Ippolito",KKItalZeichnung,"Schwarzer und roter Stift, auf blaugrauem Tonpapier, Stift (schwarz) & Stift (rot) & Tonpapier (blaugrau), Schwarzer und roter Stift, auf blaugrauem Tonpapier",Zeichnung,
941912,KdZ 17142,Porträt eines jungen Mannes,"Leoni, Ottavio",KKItalZeichnung,"Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier, Stift (schwarz) & Stift (weiß) & Papier, gestrichen (blaugrau), Schwarzer und weißer Stift, auf blaugrau gestrichenem Papier",Zeichnung,um 1600
